      #xi_rho                     xi_z                    rho1                    rho2
  0.2866666666667000E+01 -0.2410187483340000E+00  0.0000000000000000E+00  0.1419098643835239E-04
  0.2866666666667000E+01 -0.1975836727160000E+00  0.0000000000000000E+00  0.1029875895296038E-04
  0.2866666666667000E+01 -0.1550141460330000E+00  0.0000000000000000E+00  0.7212320215164330E-05
  0.2866666666667000E+01 -0.1135061888960000E+00  0.0000000000000000E+00  0.4909117655853291E-05
  0.2866666666667000E+01 -0.7338362321000000E-01  0.0000000000000000E+00  0.3354131880222069E-05
  0.2866666666667000E+01 -0.3530163775500000E-01  0.0000000000000000E+00  0.2493937928185260E-05
  0.2866666666667000E+01 -0.2000000000000000E-02  0.0000000000000000E+00  0.2235509196303746E-05
  0.2866666666667000E+01 -0.1952380952000000E-02  0.0000000000000000E+00  0.2235470032157101E-05
  0.2866666666667000E+01 -0.1904761905000000E-02  0.0000000000000000E+00  0.2235431811722952E-05
  0.2866666666667000E+01 -0.1857142857000000E-02  0.0000000000000000E+00  0.2235394534999882E-05
  0.2866666666667000E+01 -0.1809523810000000E-02  0.0000000000000000E+00  0.2235358201989656E-05
  0.2866666666667000E+01 -0.1761904762000000E-02  0.0000000000000000E+00  0.2235322812690933E-05
  0.2866666666667000E+01 -0.1714285714000000E-02  0.0000000000000000E+00  0.2235288367104666E-05
  0.2866666666667000E+01 -0.1666666667000000E-02  0.0000000000000000E+00  0.2235254865231731E-05
  0.2866666666667000E+01 -0.1619047619000000E-02  0.0000000000000000E+00  0.2235222307070889E-05
  0.2866666666667000E+01 -0.1571428571000000E-02  0.0000000000000000E+00  0.2235190692623020E-05
  0.2866666666667000E+01 -0.1523809524000000E-02  0.0000000000000000E+00  0.2235160021888920E-05
  0.2866666666667000E+01 -0.1476190476000000E-02  0.0000000000000000E+00  0.2235130294867460E-05
  0.2866666666667000E+01 -0.1428571429000000E-02  0.0000000000000000E+00  0.2235101511560043E-05
  0.2866666666667000E+01 -0.1380952381000000E-02  0.0000000000000000E+00  0.2235073671965606E-05
  0.2866666666667000E+01 -0.1333333333000000E-02  0.0000000000000000E+00  0.2235046776084906E-05
  0.2866666666667000E+01 -0.1285714286000000E-02  0.0000000000000000E+00  0.2235020823918615E-05
  0.2866666666667000E+01 -0.1238095238000000E-02  0.0000000000000000E+00  0.2234995815465782E-05
  0.2866666666667000E+01 -0.1190476190000000E-02  0.0000000000000000E+00  0.2234971750727086E-05
  0.2866666666667000E+01 -0.1142857143000000E-02  0.0000000000000000E+00  0.2234948629703120E-05
  0.2866666666667000E+01 -0.1095238095000000E-02  0.0000000000000000E+00  0.2234926452393043E-05
  0.2866666666667000E+01 -0.1047619048000000E-02  0.0000000000000000E+00  0.2234905218797897E-05
  0.2866666666667000E+01 -0.1000000000000000E-02  0.0000000000000000E+00  0.2234884928916896E-05
  0.2866666666667000E+01 -0.9523809519999999E-03  0.0000000000000000E+00  0.2234865582750600E-05
  0.2866666666667000E+01 -0.9047619050000000E-03  0.0000000000000000E+00  0.2234847180299494E-05
  0.2866666666667000E+01 -0.8571428570000000E-03  0.0000000000000000E+00  0.2234829721562887E-05
  0.2866666666667000E+01 -0.8095238100000001E-03  0.0000000000000000E+00  0.2234813206541608E-05
  0.2866666666667000E+01 -0.7619047620000000E-03  0.0000000000000000E+00  0.2234797635235055E-05
  0.2866666666667000E+01 -0.7142857140000000E-03  0.0000000000000000E+00  0.2234783007643644E-05
  0.2866666666667000E+01 -0.6666666670000000E-03  0.0000000000000000E+00  0.2234769323767753E-05
  0.2866666666667000E+01 -0.6190476190000000E-03  0.0000000000000000E+00  0.2234756583606858E-05
  0.2866666666667000E+01 -0.5714285710000000E-03  0.0000000000000000E+00  0.2234744787161335E-05
  0.2866666666667000E+01 -0.5238095240000000E-03  0.0000000000000000E+00  0.2234733934431450E-05
  0.2866666666667000E+01 -0.4761904760000000E-03  0.0000000000000000E+00  0.2234724025416819E-05
  0.2866666666667000E+01 -0.4285714290000000E-03  0.0000000000000000E+00  0.2234715060117893E-05
  0.2866666666667000E+01 -0.3809523810000000E-03  0.0000000000000000E+00  0.2234707038534353E-05
  0.2866666666667000E+01 -0.3333333330000000E-03  0.0000000000000000E+00  0.2234699960666431E-05
  0.2866666666667000E+01 -0.2857142860000000E-03  0.0000000000000000E+00  0.2234693826514286E-05
  0.2866666666667000E+01 -0.2380952380000000E-03  0.0000000000000000E+00  0.2234688636077693E-05
  0.2866666666667000E+01 -0.1904761900000000E-03  0.0000000000000000E+00  0.2234684389356816E-05
  0.2866666666667000E+01 -0.1428571430000000E-03  0.0000000000000000E+00  0.2234681086351730E-05
  0.2866666666667000E+01 -0.9523809500000000E-04  0.0000000000000000E+00  0.2234678727062323E-05
  0.2866666666667000E+01 -0.4761904800000000E-04  0.0000000000000000E+00  0.2234677311488696E-05
  0.2866666666667000E+01  0.0000000000000000E+00  0.0000000000000000E+00  0.2234676839630812E-05
  0.2866666666667000E+01  0.4761904800000000E-04  0.0000000000000000E+00  0.2234677311488696E-05
  0.2866666666667000E+01  0.9523809500000000E-04  0.0000000000000000E+00  0.2234678727062323E-05
  0.2866666666667000E+01  0.1428571430000000E-03  0.0000000000000000E+00  0.2234681086351730E-05
  0.2866666666667000E+01  0.1904761900000000E-03  0.0000000000000000E+00  0.2234684389356816E-05
  0.2866666666667000E+01  0.2380952380000000E-03  0.0000000000000000E+00  0.2234688636077693E-05
  0.2866666666667000E+01  0.2857142860000000E-03  0.0000000000000000E+00  0.2234693826514286E-05
  0.2866666666667000E+01  0.3333333330000000E-03  0.0000000000000000E+00  0.2234699960666431E-05
  0.2866666666667000E+01  0.3809523810000000E-03  0.0000000000000000E+00  0.2234707038534353E-05
  0.2866666666667000E+01  0.4285714290000000E-03  0.0000000000000000E+00  0.2234715060117893E-05
  0.2866666666667000E+01  0.4761904760000000E-03  0.0000000000000000E+00  0.2234724025416819E-05
  0.2866666666667000E+01  0.5238095240000000E-03  0.0000000000000000E+00  0.2234733934431450E-05
  0.2866666666667000E+01  0.5714285710000000E-03  0.0000000000000000E+00  0.2234744787161335E-05
  0.2866666666667000E+01  0.6190476190000000E-03  0.0000000000000000E+00  0.2234756583606858E-05
  0.2866666666667000E+01  0.6666666670000000E-03  0.0000000000000000E+00  0.2234769323767753E-05
  0.2866666666667000E+01  0.7142857140000000E-03  0.0000000000000000E+00  0.2234783007643644E-05
  0.2866666666667000E+01  0.7619047620000000E-03  0.0000000000000000E+00  0.2234797635235055E-05
  0.2866666666667000E+01  0.8095238100000001E-03  0.0000000000000000E+00  0.2234813206541608E-05
  0.2866666666667000E+01  0.8571428570000000E-03  0.0000000000000000E+00  0.2234829721562887E-05
  0.2866666666667000E+01  0.9047619050000000E-03  0.0000000000000000E+00  0.2234847180299494E-05
  0.2866666666667000E+01  0.9523809519999999E-03  0.0000000000000000E+00  0.2234865582750600E-05
  0.2866666666667000E+01  0.1000000000000000E-02  0.0000000000000000E+00  0.2234884928916896E-05
  0.2866666666667000E+01  0.1047619048000000E-02  0.0000000000000000E+00  0.2234905218797897E-05
  0.2866666666667000E+01  0.1095238095000000E-02  0.0000000000000000E+00  0.2234926452393043E-05
  0.2866666666667000E+01  0.1142857143000000E-02  0.0000000000000000E+00  0.2234948629703120E-05
  0.2866666666667000E+01  0.1190476190000000E-02  0.0000000000000000E+00  0.2234971750727086E-05
  0.2866666666667000E+01  0.1238095238000000E-02  0.0000000000000000E+00  0.2234995815465782E-05
  0.2866666666667000E+01  0.1285714286000000E-02  0.0000000000000000E+00  0.2235020823918615E-05
  0.2866666666667000E+01  0.1333333333000000E-02  0.0000000000000000E+00  0.2235046776084906E-05
  0.2866666666667000E+01  0.1380952381000000E-02  0.0000000000000000E+00  0.2235073671965606E-05
  0.2866666666667000E+01  0.1428571429000000E-02  0.0000000000000000E+00  0.2235101511560043E-05
  0.2866666666667000E+01  0.1476190476000000E-02  0.0000000000000000E+00  0.2235130294867460E-05
  0.2866666666667000E+01  0.1523809524000000E-02  0.0000000000000000E+00  0.2235160021888920E-05
  0.2866666666667000E+01  0.1571428571000000E-02  0.0000000000000000E+00  0.2235190692623020E-05
  0.2866666666667000E+01  0.1619047619000000E-02  0.0000000000000000E+00  0.2235222307070889E-05
  0.2866666666667000E+01  0.1666666667000000E-02  0.0000000000000000E+00  0.2235254865231731E-05
  0.2866666666667000E+01  0.1714285714000000E-02  0.0000000000000000E+00  0.2235288367104666E-05
  0.2866666666667000E+01  0.1761904762000000E-02  0.0000000000000000E+00  0.2235322812690933E-05
  0.2866666666667000E+01  0.1809523810000000E-02  0.0000000000000000E+00  0.2235358201989656E-05
  0.2866666666667000E+01  0.1857142857000000E-02  0.0000000000000000E+00  0.2235394534999882E-05
  0.2866666666667000E+01  0.1904761905000000E-02  0.0000000000000000E+00  0.2235431811722952E-05
  0.2866666666667000E+01  0.1952380952000000E-02  0.0000000000000000E+00  0.2235470032157101E-05
  0.2866666666667000E+01  0.2000000000000000E-02  0.0000000000000000E+00  0.2235509196303746E-05
  0.2866666666667000E+01  0.3530163775500000E-01  0.0000000000000000E+00  0.2493937928185260E-05
  0.2866666666667000E+01  0.7338362321000000E-01  0.0000000000000000E+00  0.3354131880222069E-05
  0.2866666666667000E+01  0.1135061888960000E+00  0.0000000000000000E+00  0.4909117655853291E-05
  0.2866666666667000E+01  0.1550141460330000E+00  0.0000000000000000E+00  0.7212320215164330E-05
  0.2866666666667000E+01  0.1975836727160000E+00  0.0000000000000000E+00  0.1029875895296038E-04
  0.2866666666667000E+01  0.2410187483340000E+00  0.0000000000000000E+00  0.1419098643835239E-04
  0.2866666666667000E+01  0.2851870806420000E+00  0.0000000000000000E+00  0.1890168691588565E-04
  0.2866666666667000E+01  0.3299930022210000E+00  0.0000000000000000E+00  0.2443506445674300E-04
  0.2866666666667000E+01  0.3753639244250000E+00  0.0000000000000000E+00  0.3078769891250705E-04
  0.2866666666667000E+01  0.4212427802450000E+00  0.0000000000000000E+00  0.3794914606286717E-04
  0.2866666666667000E+01  0.4675834627770000E+00  0.0000000000000000E+00  0.4590241246008167E-04
  0.2866666666667000E+01  0.5143479030270000E+00  0.0000000000000000E+00  0.5462437268470703E-04
  0.2866666666667000E+01  0.5615041084640000E+00  0.0000000000000000E+00  0.6408616621444772E-04
  0.2866666666667000E+01  0.6090247959310000E+00  0.0000000000000000E+00  0.7425359480228597E-04
  0.2866666666667000E+01  0.6568864087430000E+00  0.0000000000000000E+00  0.8508753184517205E-04
  0.2866666666667000E+01  0.7050683913569999E+00  0.0000000000000000E+00  0.9654434944098170E-04
  0.2866666666667000E+01  0.7535526420790000E+00  0.0000000000000000E+00  0.1085763650686229E-03
  0.2866666666667000E+01  0.8023230921330000E+00  0.0000000000000000E+00  0.1211323073067381E-03
  0.2866666666667000E+01  0.8513653764619999E+00  0.0000000000000000E+00  0.1341577982604103E-03
  0.2866666666667000E+01  0.9006665724530000E+00  0.0000000000000000E+00  0.1475958491609722E-03
  0.2866666666667000E+01  0.9502149898759999E+00  0.0000000000000000E+00  0.1613873648002391E-03
  0.2866666666667000E+01  0.1000000000000000E+01  0.0000000000000000E+00  0.1754716519313178E-03
  0.2866666666667000E+01  0.1466666666667000E+01  0.0000000000000000E+00  0.3077251737857299E-03
  0.2866666666667000E+01  0.1933333333333000E+01  0.0000000000000000E+00  0.4133110805014632E-03
  0.2866666666667000E+01  0.2400000000000000E+01  0.0000000000000000E+00  0.4712639662901703E-03
  0.2866666666667000E+01  0.2866666666667000E+01  0.0000000000000000E+00  0.4808710674998069E-03
  0.2866666666667000E+01  0.3333333333333000E+01  0.0000000000000000E+00  0.4529468690501163E-03
  0.2866666666667000E+01  0.3800000000000000E+01  0.0000000000000000E+00  0.4016145931040314E-03
  0.2866666666667000E+01  0.4266666666667000E+01  0.0000000000000000E+00  0.3396292187161896E-03
  0.2866666666667000E+01  0.4733333333333000E+01  0.0000000000000000E+00  0.2765531605269811E-03
  0.2866666666667000E+01  0.5200000000000000E+01  0.0000000000000000E+00  0.2184772572358869E-03
  0.2866666666667000E+01  0.5666666666667000E+01  0.0000000000000000E+00  0.1684912398771217E-03
  0.2866666666667000E+01  0.6133333333333000E+01  0.0000000000000000E+00  0.1274828571671975E-03
  0.2866666666667000E+01  0.6600000000000000E+01  0.0000000000000000E+00  0.9498163289273577E-04
  0.2866666666667000E+01  0.7066666666667000E+01  0.0000000000000000E+00  0.6985594223627197E-04
  0.2866666666667000E+01  0.7533333333333000E+01  0.0000000000000000E+00  0.5078366589873886E-04
  0.2866666666667000E+01  0.8000000000000000E+01  0.0000000000000000E+00  0.3651093778064892E-04
  0.2866666666667000E+01  0.1000000000000000E+02  0.0000000000000000E+00  0.7813300020913571E-05
  0.2866666666667000E+01  0.1200000000000000E+02  0.0000000000000000E+00  0.1363652907244482E-05
  0.2866666666667000E+01  0.1400000000000000E+02  0.0000000000000000E+00  0.1989699971748985E-06
  0.2866666666667000E+01  0.1600000000000000E+02  0.0000000000000000E+00  0.2444571331150985E-07
  0.2866666666667000E+01  0.1800000000000000E+02  0.0000000000000000E+00  0.2485876909884959E-08
  0.2866666666667000E+01  0.2000000000000000E+02  0.0000000000000000E+00  0.2063765382206858E-09
  0.2866666666667000E+01  0.2200000000000000E+02  0.0000000000000000E+00  0.1408223843061625E-10
  0.2866666666667000E+01  0.2400000000000000E+02  0.0000000000000000E+00  0.8105343309288528E-12
  0.2866666666667000E+01  0.3000000000000000E+02  0.0000000000000000E+00  0.7173715337343205E-16
  0.2866666666667000E+01  0.3600000000000000E+02  0.0000000000000000E+00  0.1728026998014079E-20
  0.2866666666667000E+01  0.4200000000000000E+02  0.0000000000000000E+00  0.7021253600071418E-26
  0.2866666666667000E+01  0.4800000000000000E+02  0.0000000000000000E+00  0.4066208610925622E-32
  0.3333333333333000E+01 -0.4800000000000000E+02  0.0000000000000000E+00  0.3759782451551071E-32
  0.3333333333333000E+01 -0.4200000000000000E+02  0.0000000000000000E+00  0.6491550003845626E-26
  0.3333333333333000E+01 -0.3600000000000000E+02  0.0000000000000000E+00  0.1596671781440956E-20
  0.3333333333333000E+01 -0.3000000000000000E+02  0.0000000000000000E+00  0.6604575542325151E-16
  0.3333333333333000E+01 -0.2400000000000000E+02  0.0000000000000000E+00  0.7383799825609042E-12
  0.3333333333333000E+01 -0.2200000000000000E+02  0.0000000000000000E+00  0.1277831014175207E-10
  0.3333333333333000E+01 -0.2000000000000000E+02  0.0000000000000000E+00  0.1865824828535066E-09
  0.3333333333333000E+01 -0.1800000000000000E+02  0.0000000000000000E+00  0.2238672232142024E-08
  0.3333333333333000E+01 -0.1600000000000000E+02  0.0000000000000000E+00  0.2189801866826122E-07
  0.3333333333333000E+01 -0.1400000000000000E+02  0.0000000000000000E+00  0.1767703832212974E-06
  0.3333333333333000E+01 -0.1200000000000000E+02  0.0000000000000000E+00  0.1196790455332583E-05
  0.3333333333333000E+01 -0.1000000000000000E+02  0.0000000000000000E+00  0.6743014798940612E-05
  0.3333333333333000E+01 -0.8000000000000000E+01  0.0000000000000000E+00  0.3069246781995003E-04
  0.3333333333333000E+01 -0.7533333333333000E+01  0.0000000000000000E+00  0.4231266857399325E-04
  0.3333333333333000E+01 -0.7066666666667000E+01  0.0000000000000000E+00  0.5760356834244172E-04
  0.3333333333333000E+01 -0.6600000000000000E+01  0.0000000000000000E+00  0.7739222304674674E-04
  0.3333333333333000E+01 -0.6133333333333000E+01  0.0000000000000000E+00  0.1024763859386972E-03
  0.3333333333333000E+01 -0.5666666666667000E+01  0.0000000000000000E+00  0.1334111125729758E-03
  0.3333333333333000E+01 -0.5200000000000000E+01  0.0000000000000000E+00  0.1701474673337342E-03
  0.3333333333333000E+01 -0.4733333333333000E+01  0.0000000000000000E+00  0.2115246909225471E-03
  0.3333333333333000E+01 -0.4266666666667000E+01  0.0000000000000000E+00  0.2546971557119816E-03
  0.3333333333333000E+01 -0.3800000000000000E+01  0.0000000000000000E+00  0.2946833876601491E-03
  0.3333333333333000E+01 -0.3333333333333000E+01  0.0000000000000000E+00  0.3243228443259320E-03
  0.3333333333333000E+01 -0.2866666666667000E+01  0.0000000000000000E+00  0.3349997675695768E-03
  0.3333333333333000E+01 -0.2400000000000000E+01  0.0000000000000000E+00  0.3185452192022026E-03
  0.3333333333333000E+01 -0.1933333333333000E+01  0.0000000000000000E+00  0.2706302959628273E-03
  0.3333333333333000E+01 -0.1466666666667000E+01  0.0000000000000000E+00  0.1952394800115321E-03
  0.3333333333333000E+01 -0.1000000000000000E+01  0.0000000000000000E+00  0.1080223115267231E-03
  0.3333333333333000E+01 -0.9502149898759999E+00  0.0000000000000000E+00  0.9902843309727919E-04
  0.3333333333333000E+01 -0.9006665724530000E+00  0.0000000000000000E+00  0.9026640049512070E-04
  0.3333333333333000E+01 -0.8513653764619999E+00  0.0000000000000000E+00  0.8176991454232186E-04
  0.3333333333333000E+01 -0.8023230921330000E+00  0.0000000000000000E+00  0.7357141957100407E-04
  0.3333333333333000E+01 -0.7535526420790000E+00  0.0000000000000000E+00  0.6570185497858762E-04
  0.3333333333333000E+01 -0.7050683913569999E+00  0.0000000000000000E+00  0.5819041182501334E-04
  0.3333333333333000E+01 -0.6568864087430000E+00  0.0000000000000000E+00  0.5106429622865210E-04
  0.3333333333333000E+01 -0.6090247959310000E+00  0.0000000000000000E+00  0.4434850094597529E-04
  0.3333333333333000E+01 -0.5615041084640000E+00  0.0000000000000000E+00  0.3806558601098764E-04
  0.3333333333333000E+01 -0.5143479030270000E+00  0.0000000000000000E+00  0.3223546858754396E-04
  0.3333333333333000E+01 -0.4675834627770000E+00  0.0000000000000000E+00  0.2687522116529183E-04
  0.3333333333333000E+01 -0.4212427802450000E+00  0.0000000000000000E+00  0.2199887576603654E-04
  0.3333333333333000E+01 -0.3753639244250000E+00  0.0000000000000000E+00  0.1761722963323928E-04
  0.3333333333333000E+01 -0.3299930022210000E+00  0.0000000000000000E+00  0.1373764447716267E-04
